Vehicle_ID,Timestamp,Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Driving_Mode,Road_Type,Traffic_Condition,Slope_%,Weather_Condition,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Energy_Consumption_kWh,Speed_ms,Drag_Proxy,Aero_Power_Demand,Incline_Work_Proxy,Thermal_Stress_Index,Kinetic_Energy_Proxy
1452,2024-01-04 03:29:00,28.395975776401063,1.4563851825799157,46.72005750612751,371.88397482056666,39.19141434018619,1,3,2,-1.74978156812558,1,18.87571553730548,54.80705337231446,7.251588290674205,33.93959066510467,1281.04761494815,38.25188097573508,8.59068795605265,7.887771049000295,62.216932121447215,490.7529159451679,-176.80860837797232,309.13290340189565,39851.42625178545
1519,2024-01-04 03:30:00,106.7698788354456,0.9563944794322286,22.864743553418457,331.3067989312567,26.24487208309818,2,1,3,2.1344613334394484,1,27.59414573726609,20.266465108071305,0.5345005417005522,29.734847515312588,1811.5111042497183,34.52622250434101,11.465987023649648,29.658299676512666,879.6147397018314,26087.877549954595,1146.7679360360842,778.3782812122671,796715.9342157965
1152,2024-01-04 03:31:00,1.099866022057978,-0.5588153547642012,86.51625873962841,303.38443708330027,12.11041604751424,1,2,1,-4.243916836459504,1,11.71571185241362,66.66270828827221,9.64274089306812,32.853966990934815,1919.8236014203655,3.557607174191194,2.724173943329636,0.3055183394605494,0.0933414557467315,0.028517526562571765,-24.89232577977973,3.6999542010129405,89.59956486675487
1858,2024-01-04 03:32:00,24.167892335266487,-1.4281466143288948,87.9688949208864,381.05931608770095,19.62379543020939,3,1,1,9.894759233621574,2,-0.2500003875040253,77.38180598772374,12.34266117370778,31.82833479611316,1914.287788474233,18.067533116277893,5.660880347282642,6.713303426462913,45.068442895758686,302.5581321174449,1271.5947810957064,131.74049310183196,43136.984940449576
1173,2024-01-04 03:33:00,115.08290111675592,2.876704578676943,70.61682479729541,312.8905053881637,18.00173703103058,3,1,3,1.7143169016323858,3,24.44448418234243,61.01072275868209,10.911251874818351,30.03556576287303,1406.705303364408,36.19145702483606,11.59901191435338,31.9674725324322,1021.9193001118072,32668.177156686535,770.907964234423,575.4700340755377,718769.6495388617
1342,2024-01-04 03:34:00,73.60822158266053,1.7834374501368009,48.202228101108105,372.1819737210544,41.06176096839492,3,2,2,9.986649719643015,2,25.02729249581765,69.6438253312231,7.0395373191725366,30.00055375605524,2218.436865327163,9.053930772098337,9.61552976213048,20.446728217405703,418.06869479645457,8548.13697870864,4529.921908062845,839.5786666488485,463729.50238783256
1669,2024-01-04 03:35:00,31.40056399650077,-1.1893246611823411,26.144882211193643,308.23152982873285,32.66033352236499,3,3,3,0.7851231540109946,3,6.724651675054632,26.3224951525519,8.480854729724113,28.512933405440904,2151.5569820526234,9.876766409837158,6.018766992943135,8.72237888791688,76.07989346437812,663.5976565486571,147.34166922965233,284.87580358780036,81845.11298855125
1430,2024-01-04 03:36:00,8.038931327501713,2.085388777670968,80.24460879319275,337.5307842028492,29.613169305872628,2,3,1,0.2177883391332908,3,-3.414699056717519,70.07252961733289,0.3927117285579162,31.75349816151877,1498.8088138500464,31.545568218342957,5.543018136816456,2.2330364798615867,4.986451920392627,11.1349290433126,7.289146505258277,66.127287344331,3736.8690440619794
1726,2024-01-04 03:37:00,3.382960853666659,1.553591691688089,78.12209548879383,306.30260698315385,27.73272345875468,3,1,2,8.718584924006102,4,24.94089194104194,62.99350734291308,13.685306562906122,31.15098639332431,1916.5980636453369,14.2591725836455,4.422535352361875,0.9397113482407385,0.8830574180124265,0.8298190768544428,157.02598226561506,26.06075495181392,846.2330687251338
1688,2024-01-04 03:38:00,29.369409556431272,-1.2175167007320098,93.00820173911208,352.22136796277243,32.75395596395129,1,3,3,-0.0580121923326784,4,26.65414986017,43.17138075215841,8.370938327651485,30.02596112808606,2227.4266712929075,16.255146318190654,5.806693258487305,8.15816932123091,66.5557266738732,542.9728875030221,-10.541815439354863,267.2123186940556,74124.00036033297
1686,2024-01-04 03:39:00,105.77829835066926,-0.4406828745501618,78.44256168042898,365.3135772781575,36.42064413719937,2,2,1,1.4800832097440608,3,-3.827079834225589,67.97337967133703,4.746136639953326,34.79302650859019,1209.9900098664305,26.1884994000488,10.878541530137344,29.382860652963682,863.3525001514813,25367.766206338783,526.2135077340306,1070.1427115745078,522323.9500882491
1851,2024-01-04 03:40:00,49.90963851570114,-1.88427932765384,86.29559537952015,317.1433141178188,29.403464704102845,3,2,2,-3.828343449287637,4,26.1932470805298,65.19080176865941,4.403734953538363,33.72932324333606,1557.7012488277178,37.55397278834397,8.860896047777201,13.86378847658365,192.2046309234536,2664.6843473425897,-826.7552931398417,407.6434151363751,149698.69680996714
1849,2024-01-04 03:41:00,86.44000429991917,-2.333685333731344,79.67636943231996,337.1627618438402,42.83998953034137,3,3,1,9.331935820532134,3,37.25178560797326,61.962216799924,9.894871283396826,31.674655896117272,1813.6492280793868,24.96461429229123,9.422802920325063,24.0111123055331,576.533514148923,13843.210956133447,4063.8467093286154,1028.6357997808889,522814.78144904523
1657,2024-01-04 03:42:00,110.19420424559492,1.3365721970381808,70.45497506498532,393.02394910430536,44.18919597276346,2,3,3,-3.722731387236467,3,3.045337735634716,32.80617823214959,8.764933659031108,31.65192973756414,2298.541080291274,44.68200135378369,12.66969449765931,30.60950117933192,936.9415624475223,28679.31386070253,-2619.209415243538,1352.6092462420324,1076799.335558961
1961,2024-01-04 03:43:00,48.964855392338,-1.3949288558768005,54.15731153528074,344.2389117107457,44.83698108130881,1,1,3,6.567774003029863,1,18.45956895708756,40.73552073310931,2.8176386583426005,29.35528179420105,2238.657450831738,5.421376854436516,7.417937988520405,13.601348720093888,184.99668700559965,2516.2044520252225,1999.8057864518546,609.8434152431334,207072.1058721363
1323,2024-01-04 03:44:00,22.95328452448765,1.920356194477522,92.16938469138222,380.25435689765567,33.428688853102564,2,3,1,3.079230907167654,4,26.35494046187656,89.39679402360144,6.148786753961525,32.54389065996058,1396.290281132217,37.73204648269305,8.321321150270311,6.3759123679132355,40.65225852330896,259.19523790237184,274.1323643114629,213.13839070161995,28381.176741085314
1989,2024-01-04 03:45:00,62.05415170283034,2.973652269086557,72.07748575259758,392.7184745060209,42.641716336455744,1,1,1,-4.078922839286979,2,5.35357309523655,50.31764218431337,10.1427204782475,34.67544845265434,1801.5644618691888,27.227545853866463,8.601526689810811,17.237264361897317,297.12328268193534,5121.592571663266,-1266.6704481350687,735.0265373365232,267643.37343684386
1672,2024-01-04 03:46:00,108.97004244718254,-2.540281116422108,51.868425757272725,397.4345824977287,24.156789335778413,1,2,1,-4.974442579384157,2,28.819700124814624,24.159856648845523,4.464821006640745,34.2880265753254,1596.027721925845,40.85265702806893,11.090731179105804,30.26945623532848,916.2399807824662,27734.08599935307,-2403.19754627278,731.2128775853944,731172.2046328099
1638,2024-01-04 03:47:00,96.52492969652408,-0.1617892494977981,26.677543614556576,389.8322019691369,40.08573369365848,3,3,1,9.03330457790694,4,34.06397933371384,82.93037175696794,7.639148588588603,28.593397190785705,1721.8637574395948,15.88852272271149,11.63110019522433,26.812480471256688,718.9091090215212,19275.736446248084,4170.4453238259875,1074.7979518372142,618931.7698586739
1419,2024-01-04 03:48:00,7.899581203578454,1.812375355864818,43.256388472350565,331.7405329158969,41.82110045588883,2,1,1,6.132601063533159,3,31.65479323464247,32.10524611974768,3.8231890670731694,28.371680334520665,1902.8122553365429,24.156862203045844,5.661955665904944,2.194328112105126,4.815075863574847,10.565856329361154,256.0602828494408,91.76921640952936,4581.092681792704
1593,2024-01-04 03:49:00,83.10873600930982,1.733705379247401,63.49813878641318,396.2572886161193,41.64491653162965,2,1,2,5.296543653091224,2,6.650451201745813,48.24638736247975,1.0752226251049255,34.72871532219711,1849.1427334003683,41.19752621721715,10.346706895689955,23.08576000258606,532.9523148970023,12303.609234534866,2261.034388473717,961.4045483769307,492752.4501703484
1484,2024-01-04 03:50:00,68.62770269507445,1.5599829499858109,42.05082960129556,381.2395241746047,39.07961990179335,3,1,3,1.5783479589883296,4,31.189739837578934,39.45992394226978,5.82368654511067,29.39934091740525,1384.0470312633076,41.60589102959279,10.574618604258823,19.06325074863179,363.40752910521053,6927.728851273335,416.4382008600851,744.984593349108,251486.55589840034
1658,2024-01-04 03:51:00,108.89558116157106,-0.906030388188534,37.69882783343217,383.7175583639488,24.230970657443763,3,1,2,-1.4207931993353382,2,13.600445998107263,87.47128172132341,10.9811590459201,31.85289861159891,1358.194559521007,18.86192445888258,11.229831611875042,30.24877254488085,914.9882404719375,27677.27116727638,-583.714675678076,732.9571199586984,621366.0251173422
1750,2024-01-04 03:52:00,14.697770022035668,-0.2768804658896862,62.19148112702777,301.5172984171835,15.561761869325702,1,2,1,5.197946120958608,1,6.990854117001062,46.46690052368583,3.207756480002018,28.52296864160053,1369.3495788960263,41.127580161815565,6.876694330079928,4.082713895009908,16.668552748506976,68.05293191603502,290.59962730355954,63.534221414731405,11412.537843487115
1411,2024-01-04 03:53:00,64.08433358455879,0.5698101440488212,33.58562767165877,395.42388633182935,21.688472472055608,3,3,2,4.124516029256489,3,2.558716022871708,69.61018747372486,11.317551200808166,33.90308290202601,2293.674767824019,34.151681650771856,9.959954998864232,17.801203773488552,316.8828557852631,5640.896288158454,1684.0469861142797,386.08091801075886,363413.1053353377
1935,2024-01-04 03:54:00,105.53552322142708,2.843643501439544,84.03280506600828,377.8090223848741,36.85509992543325,2,1,3,5.895132922725047,1,35.904164912800915,61.8868080352449,10.042385042494862,28.825051581106187,1225.9159613577035,20.530533218775567,9.99401771002343,29.315423117063077,859.3940325324362,25193.49968796744,2118.607319515652,1080.4228483357156,526772.4307885375
1083,2024-01-04 03:55:00,49.20285440900916,-1.0347163743690426,58.74945210741264,376.79674965079,18.15099289654913,3,3,1,0.4868877775039308,2,14.210389368248247,23.00826201212975,7.610555551569572,32.50630003669517,1463.1260236687683,48.48830399593654,7.888059639862317,13.6674595580581,186.79945077115372,2553.0739388822085,97.36399936112099,248.0779613521851,136655.568815154
1112,2024-01-04 03:56:00,57.83939012794405,2.538863326301146,65.90902191701201,308.1524730928586,26.739522268909035,3,3,1,9.803856407697854,3,33.9579034097263,46.902027494977176,14.57183512213598,28.39639586125544,2442.659311552988,1.6416266227156564,6.806842462747738,16.066497257762236,258.13233413368147,4147.282438498559,3847.5214012061383,429.61046120729924,315264.67479227216
1736,2024-01-04 03:57:00,8.455281320034995,-1.3838584909170353,31.790661407787884,323.25685410733314,29.78898312946352,3,2,3,-3.994870168572007,3,2.1795245018406835,47.3015373824454,13.251218183499244,29.096703135107003,1285.8277332028065,19.194878149850567,6.376125569609611,2.3486892555652763,5.516341219207772,12.95617135158515,-120.64546984835256,69.96506461038625,3546.532262733567
1331,2024-01-04 03:58:00,33.3772368538693,2.934446792842228,45.96610685034939,396.2261665137899,31.135049685325637,3,3,2,-3.8044757444567896,3,29.514705976890347,89.28833277831582,8.447643297376496,31.584987543503274,1247.217882155829,15.416937000740672,7.309323791993119,9.271454681630361,85.95987191352555,796.9730568850026,-439.93146854370275,288.6672021678063,53605.34469918683
1377,2024-01-04 03:59:00,38.94079790027368,1.021582120965551,52.80717466089223,350.06770748054765,42.750394193257954,3,2,3,8.753137713709226,4,-0.0493993494549638,76.83500907409852,8.366698122459534,28.319796809073445,1703.528122165268,46.79444635865643,10.532950525074131,10.816888305631577,117.00507261650918,1265.6308016850917,1612.929607042925,462.42623901019203,99660.71581910636
1754,2024-01-04 04:00:00,113.41469384938644,-0.2189311178486943,84.65702644132024,339.7858018237256,33.15225571450112,1,2,3,4.715596523785653,4,-4.209577426402577,79.96579932850652,4.166569517490965,29.36928941605329,1396.560731666167,5.062716481602997,8.929755414261036,31.504081624829567,992.5071590239239,31268.0265511174,2074.7381335985215,1044.431370076866,693048.26209518
1654,2024-01-04 04:01:00,33.92008326493909,0.6803425683816293,81.6127618468922,383.9940817146914,37.52045856270558,3,1,2,-0.1049889772684338,3,39.77721884768858,41.94648190148223,13.802976263077976,28.953206122464167,1935.4926150752128,31.43842005410565,7.366925888861709,9.422245351371968,88.77870746145067,836.4947636794653,-19.14651042878069,353.5269662737972,85915.26633378022
1040,2024-01-04 04:02:00,55.30424823235824,-1.3648129857587592,37.83819798301451,308.73404141139446,30.36574217620717,3,2,2,6.429291365509393,3,-1.6908200034354066,43.03382305793379,13.438928176058065,28.284025215519502,1640.1552686930013,35.85973846510487,9.749515115023568,15.362291175655066,235.99999016560952,3625.5005663758257,1619.9591513510713,466.4873730757643,193538.31364081046
1934,2024-01-04 04:03:00,80.55653082771357,-1.3549568549312003,69.29432652856062,341.69420162710594,39.17531116016872,2,1,1,1.7916008177955982,3,15.769320342827555,56.09239959050451,11.130853837521313,34.796977391514886,1471.6602364004875,9.290373619007813,9.043770803761348,22.376814118809325,500.7218101077443,11204.558870014735,589.9932756416994,876.6186558776119,368446.1887170215
1769,2024-01-04 04:04:00,19.462004688945285,-2.318672736939037,39.476508621759805,337.57007744220834,19.2282264574417,3,2,1,-4.683177367884018,1,34.52734223185589,64.17105929099048,1.9182309747254576,31.151163984588905,2498.1822314133005,7.582380954258693,5.315735889248581,5.406112413595912,29.22605142843582,157.99931942765946,-632.4843638779892,103.94995374300893,36506.00118644484
1958,2024-01-04 04:05:00,58.37308645702494,-2.3156982137676074,99.05977245521964,334.9851387030393,17.34571850840762,2,2,1,4.766555041299361,1,31.87207966295906,70.98054416805232,10.554689310693036,34.01255077209834,1643.4353592014725,2.486783526837092,6.570874446483721,16.21474623806248,262.9179955647614,4263.148579502643,1270.1862158845345,281.25642393069324,216044.36524075238
1796,2024-01-04 04:06:00,88.62468473710891,-0.9139695511865318,96.16991025046966,330.7692243653073,42.42120170652894,2,3,3,-1.3533209436271565,2,16.202907083002366,77.45612990503317,3.796709310354034,30.507559314776312,2033.308383231457,8.027872503841605,9.65643069107042,24.617967982530253,606.0443475888846,14919.580344936598,-677.4172580472692,1044.3237853917872,616137.526281259
1104,2024-01-04 04:07:00,104.02262556324791,1.5771328673782303,65.06117764164964,321.0074956790078,34.271830672508244,2,1,2,-3.269973250848983,3,22.4881828003052,81.1241553538388,2.832146918171518,28.298143786393283,2336.346951747275,40.42993030947609,12.036597332942955,28.895173767568863,834.9310670579998,24125.478266582595,-2207.53118454781,990.2905026148222,975344.3267200288
1201,2024-01-04 04:08:00,75.1511129594912,0.647827005588975,75.91220575153145,317.2910802990522,33.50339519703774,2,3,2,-1.6209022625089369,3,23.336776824826867,21.72381375838286,11.388175358129317,32.86957639791386,2399.103299157892,47.2034127060632,10.64620140124124,20.87530915541422,435.7785323341208,9097.011585767445,-811.7806449821012,699.3937324941828,522738.8573124866
1449,2024-01-04 04:09:00,80.28642183803375,-2.384492638013876,84.1144305766916,364.0406116919674,26.355333351995743,1,2,1,2.142368216938728,1,-0.0578757645204941,75.72671181363535,14.39599407370292,28.27127933859556,1733.1654942626035,45.08096983092295,11.047468831899833,22.301783843898264,497.3695626199616,11092.228476084605,828.0827788487775,587.7709475500917,431011.8819147003
1818,2024-01-04 04:10:00,15.154016710148277,2.1134191498554653,77.67987360359231,391.9394841208679,23.184404075272862,1,1,3,-4.2521535307513965,2,7.820684245284086,62.75858928551236,1.6335858749114318,31.869475552606843,2469.003135355868,18.328709308798626,4.687626305316745,4.209449086152299,17.719461608908425,74.58917147673031,-441.9323966831797,97.59356854764299,21874.703134606418
